-0.00026227536943857307,-0.006436117760672302,-0.007431463293011581,-0.00475665238578944,-0.005993866144879597,0.005788364206357504,0.012686246655731995,0.006468214865710123
-0.00026256594211649206,-0.006435514263572009,-0.007430591574977824,-0.004754216045643812,-0.0059909380663559515,0.0057911805261588725,0.01269351097267997,0.006469645377355263
-0.00026037547115987194,-0.00643193798445916,-0.007427507034242992,-0.004750259786875223,-0.0059872947320097365,0.005794980322716275,0.012699523591938447,0.006472126420989802
-0.00025843086939226025,-0.0064312674321255,-0.007427015295864975,-0.004751578539798086,-0.005988881705866063,0.0057936615697934115,0.012702474022206547,0.006480284807715989
-0.00025530162516851726,-0.006427668801268196,-0.007423439016752126,-0.004742570786782597,-0.005979091641794639,0.00580304930246464,0.012718924906125653,0.006470293577944467
-0.0002575144478695927,-0.0064300380861804585,-0.007426300040042405,-0.00474279430422715,-0.005979113993539094,0.005802602267575534,0.012723015275360974,0.0064750768512579025
-0.0002609342647712546,-0.006433435551337665,-0.007429630449966246,-0.004752405554342932,-0.005989216982032893,0.005792186354659361,0.012714879240379243,0.006457776601049495
-0.00026104602349353114,-0.006431558004803419,-0.007427127054587252,-0.004750326842108589,-0.00598684769712063,0.005794376825615981,0.012721785929415932,0.006455653185326241
-0.00026194009327174347,-0.006430976859447581,-0.0074265235574869585,-0.004752964347954315,-0.0059902898657667476,0.005791806375003621,0.012720601286959801,0.006456234330682079
-0.0002547204798126793,-0.006429121664657791,-0.007424735417930534,-0.004760407478857932,-0.005998045921092739,0.005784497354566736,0.012703099871051296,0.006450288766656967
-0.00025843086939226025,-0.006433323792615389,-0.007427954069132098,-0.004765302510893644,-0.006002806842661719,0.005779512915553202,0.012695544981425402,0.006455139095203769
-0.0002614260031492714,-0.00643379317924895,-0.007428266993554472,-0.004760832162002583,-0.005998023569348284,0.0057849890929447525,0.01269751193493747,0.00645413326670328
-0.000260308415926506,-0.006432742647259551,-0.0074273282202873495,-0.00475841817360141,-0.0059955648774582,0.005787425433090381,0.012693823897102344,0.006463878627285794
-0.00025843086939226025,-0.0064314238943366875,-0.007426143577831218,-0.004756697089278351,-0.00599408966232415,0.00578881124124661,0.012689264141233461,0.006466985519765081
-0.0002727136340992014,-0.006445147865432247,-0.0074397557902045,-0.00476756003708363,-0.006005712569440909,0.005777501258552225,0.012670578082868825,0.006453999156236548
-0.00026909265149744173,-0.006442756228775529,-0.007437140636103229,-0.00476208385969208,-0.00600028109553827,0.005782642159776945,0.012670399268913182,0.006464348013919355
-0.00026540461366231607,-0.006439872853740794,-0.007434413723279682,-0.004760027499202192,-0.005997442423992446,0.005785480831322769,0.012663291414176395,0.006459967072006115
-0.0002647787648175674,-0.006438017658951003,-0.0074329385081456315,-0.004762307377136633,-0.005999789357160253,0.005783759746999711,0.012665906568277666,0.00645884948478335
-0.0002619847967606541,-0.006437592975806352,-0.007432737342445534,-0.00476208385969208,-0.005999588191460155,0.005783469174321792,0.012676478943405026,0.006462090487729369
-0.000265114040984397,-0.006441482179341576,-0.0074365818424918465,-0.0047655483800826525,-0.006003209174061915,0.0057797364329977554,0.012677283606205417,0.006459385926650277
-0.00026459995086192497,-0.006440565757818909,-0.007435397200035715,-0.004770957502240837,-0.006008461834008912,0.005774662587006401,0.0126778423998168,0.006452367478891311
-0.0002623200729274837,-0.006438285879884467,-0.007433273784312461,-0.004767090650450069,-0.006004594982218144,0.005778462383563803,0.01268117280974064,0.006458603615594341
-0.00026571753808469036,-0.0064436055950648306,-0.007438504092515003,-0.004770979853985292,-0.00600832772354218,0.0057748637527064986,0.012674511989892959,0.006457821304538406
-0.00026113543047135237,-0.006439358763618322,-0.007434346668046316,-0.004764699013793351,-0.006001689255438954,0.005781032834176163,0.012679876408562232,0.006464549179619453
-0.0002593249391704725,-0.006435111932171813,-0.007430636278466735,-0.0047602286649022895,-0.005997174203058982,0.005784944389455842,0.012687341891210305,0.0064753674239358214
-0.00026261064560540267,-0.006434441379838154,-0.0074298763191552545,-0.004756831199745083,-0.0059942237727908815,0.005788453613335325,0.01269355567616888,0.006465309138930933
-0.00025773796531414575,-0.006430932155958671,-0.0074270376476094305,-0.004755735964266773,-0.005993307351268214,0.005789861773236009,0.01269898715007152,0.0064584695051276095
-0.0002561509914578189,-0.006428853443724327,-0.007424601307463802,-0.004755825371244594,-0.005992972075101384,0.005789772366258188,0.012707659626920179,0.00645922946443909
-0.0002565309711135591,-0.0064286522780242295,-0.007423863699896777,-0.004754707784021829,-0.005991988598345351,0.005790398215102937,0.012716712083424578,0.006470964130278126
-0.00025778266880305636,-0.0064322956123704445,-0.007427238813309528,-0.0047562724061337,-0.0059937096826684095,0.005788364206357504,0.012718991961359019,0.006471299406444956
-0.00025914612521483007,-0.006432787350748461,-0.007427663496454179,-0.0047517797054981836,-0.005988948761099429,0.005793795680260143,0.01271655562121339,0.006460011775495026
-0.0002582744071810731,-0.006431178025147679,-0.007425584784219836,-0.0047484939990632535,-0.005985595999431133,0.005797394311117448,0.012712375845000248,0.006469667729099718
-0.0002585873316034474,-0.006431803873992428,-0.007425785949919933,-0.004747868150218505,-0.005984478412208368,0.005797684883795367,0.012714476908979047,0.0064680137000100255
-0.000258632035092358,-0.006432854405981827,-0.007427305868542894,-0.004755266577633211,-0.005992167412300993,0.005790129994169473,0.012705849135619299,0.006466024394753503
-0.000258632035092358,-0.006434597842049341,-0.007428334048787838,-0.004764631958559985,-0.006001353979272124,0.005781010482431708,0.012698160135526673,0.0064531497899472465
-0.0002585202763700815,-0.00643379317924895,-0.007427350572031805,-0.0047652578074047335,-0.006001733958927865,0.005780630502775968,0.012696260237247972,0.006456480199871087
-0.00026001784324858703,-0.006436654202539229,-0.007430524519744458,-0.004765794249271661,-0.006002784490917264,0.005779803488231121,0.01268736424295476,0.006451428705624188
-0.00026254359037203675,-0.006437660031039718,-0.007431999734878509,-0.004768834086517583,-0.0060058019764187304,0.005777031871918663,0.01268231274870786,0.006453909749258727
-0.0002630800322389641,-0.006435447208338643,-0.0074301668918331735,-0.004763804944015139,-0.006000594019960644,0.005781971607443286,0.012685665510376157,0.006463431592396688
-0.0002651363927288524,-0.00643779414150645,-0.007432446769767615,-0.004764140220181968,-0.00600142103450549,0.0057816363312764565,0.012689107679022274,0.006463006909252037
-0.0002629906252611429,-0.00643817412116219,-0.0074326479354677125,-0.00476498958647127,-0.00600213629032806,0.005780898723709431,0.012686894856321199,0.0064596317958392855
-0.00025771561356969044,-0.006433815530993405,-0.007428289345298928,-0.00475770291777884,-0.005994156717557516,0.0057884089098464145,0.01269208046103483,0.006472104069245347
-0.0002616495205938245,-0.006439403467107233,-0.007433452598268104,-0.004765302510893644,-0.006001823365905686,0.005780585799287057,0.012682580969641324,0.006464303310430445
-0.0002623871281608496,-0.006441348068874845,-0.007434950165146609,-0.004760832162002583,-0.005997598886203633,0.005785592590045046,0.012678468248661548,0.006466158505220235
-0.0002639964537616317,-0.006441593938063853,-0.0074349054616576985,-0.004758373470112499,-0.005995140194313549,0.005788230095890772,0.012677596530627791,0.006467521961632009
-0.00026216361071629653,-0.006439872853740794,-0.0074330055633789974,-0.004757993490456759,-0.005994894325124541,0.0057883418546130485,0.012677417716672149,0.0064672090372096345
-0.0002621189072273859,-0.0064409010339857384,-0.00743389963315721,-0.00475841817360141,-0.005994827269891175,0.005788319502868593,0.012670354565424272,0.006468393679665766
-0.0002636835293392574,-0.006440856330496828,-0.007434078447112852,-0.004759736926524273,-0.005996168374558493,0.0057863749011009815,0.012666711231078057,0.006473668691357218
-0.0002613142444269949,-0.00643817412116219,-0.007432223252323062,-0.0047573229381231,-0.005993821441390686,0.005789124165668984,0.012672187408469607,0.006468281920943489
-0.0002617165758271904,-0.00643669890602814,-0.007431060961611386,-0.004756250054389245,-0.005992726205912376,0.00579024175289175,0.012676300129449383,0.006464549179619453
-0.000260889561282344,-0.006436877719983782,-0.007430636278466735,-0.0047551995223998455,-0.005992301522767725,0.005790532325569669,0.01268403383303092,0.006466471429642609
-0.0002624318316497602,-0.006437995307206548,-0.007431217423822573,-0.004759625167801996,-0.005996905982125518,0.005785950217956331,0.012685151420253685,0.006462023432496003
-0.00026359412236143617,-0.006436274222883489,-0.007430301002299905,-0.004754886597977471,-0.0059920333018342615,0.0057905993808030345,0.012688370071455249,0.006468214865710123
-0.00026281181130550043,-0.0064367436095170505,-0.00743061392672228,-0.0047554900950777645,-0.0059923238745121805,0.00579024175289175,0.012688995920299997,0.006470025357011003
-0.0002599284362707658,-0.00643303321993747,-0.007427171758076162,-0.004751913815964915,-0.005988725243654876,0.005793326293626582,0.01268951001042247,0.006477982578037092
-0.0002564639158801932,-0.006430753342003028,-0.007425540080730925,-0.004749119847908002,-0.0059861324412980605,0.005796321427383593,0.012696595513414802,0.006467276092443
-0.00025903436649255354,-0.0064344860833270645,-0.007429429284266148,-0.00475660768230053,-0.00599375438615732,0.0057886994825243334,0.01269360037965779,0.006458715374316618
-0.0002595708083594809,-0.0064328767577262825,-0.007427976420876553,-0.004755534798566675,-0.0059925473919567335,0.0057897947180026435,0.012695299112236394,0.006460972900506604
-0.0002646670060952909,-0.006436900071728238,-0.007431463293011581,-0.0047541042869215355,-0.00599118393554496,0.005791292284881149,0.012699814164616366,0.006465599711608852
-0.00026182833454946693,-0.006435670725783196,-0.007430144540088718,-0.00475770291777884,-0.005995006083846817,0.005787179563901373,0.012705022121074452,0.006470450040155654
-0.00026044252639323786,-0.006437280051383978,-0.007431530348244947,-0.004759446353846354,-0.005997107147825616,0.005785436127833859,0.012704619789674257,0.006453060382969425
-0.00026077780256006746,-0.006437950603717637,-0.0074324244180231595,-0.004762866170748016,-0.0060001246333270825,0.005782396290587937,0.012700663530905668,0.006452009850980026
-0.00026006254673749765,-0.006437011830450514,-0.007431463293011581,-0.00476351437133722,-0.006000079929838172,0.005782306883610116,0.012691454612190081,0.006456547255104453
-0.0002599954915041317,-0.0064368106647504164,-0.007431418589522671,-0.004764833124260083,-0.006001689255438954,0.005781010482431708,0.012689197086000095,0.006458380098149788
-0.00026455524737301436,-0.006441482179341576,-0.007436023048880464,-0.004767336519639077,-0.006004505575240323,0.0057779929969302415,0.012683966777797553,0.006460861141784327
-0.00026390704678381046,-0.006440565757818909,-0.0074351960343356175,-0.0047669341882388815,-0.0060037679676732975,0.005778596494030535,0.012676881274805221,0.006466583188364886
-0.0002630353287500535,-0.00644027518514099,-0.007434883109913243,-0.004760899217235949,-0.005997442423992446,0.005785346720856037,0.01267603190851592,0.00646685140929835
-0.00026663395960735794,-0.006446377211377289,-0.007440649859982712,-0.004766017766716214,-0.006002650380450532,0.005780116412653496,0.012673036774758908,0.006466002043009048
-0.00025912377347037476,-0.006437391810106254,-0.007431642106967224,-0.004758440525345865,-0.005995810746647208,0.005787134860412462,0.012680189332984607,0.006468103106987847
-0.00025487694202386643,-0.0064331673304042014,-0.0074281999383211065,-0.004750773876997695,-0.005987674711665477,0.005794980322716275,0.012686157248754173,0.006478854296070849
-0.0002655163723845926,-0.006443717353787107,-0.00743794529890362,-0.004758596987557052,-0.005995050787335728,0.005787268970879194,0.012677104792249774,0.006473065194256925
-0.00026111307872689706,-0.00643855410081793,-0.00743284910116781,-0.004752293795620656,-0.005989127575055072,0.0057934380523488585,0.01268883945808881,0.006469578322121897
-0.0002613142444269949,-0.006437995307206548,-0.0074328043976789,-0.004751064449675614,-0.005988345263999136,0.005794332122127071,0.012693958007569076,0.006469846543055361
-0.00026008489848195295,-0.006436341278116855,-0.007431060961611386,-0.004748963385696815,-0.00598608773780915,0.005796254372150227,0.012695299112236394,0.006470919426789215
-0.0002573803374028608,-0.006433994344949048,-0.007428691676699123,-0.004747734039751773,-0.005984411356975002,0.005797617828562001,0.012700216496016561,0.006476082679758391
-0.00026066604383779093,-0.006436251871139034,-0.007430815092422377,-0.004750282138619678,-0.005987115918054094,0.0057951144331830065,0.01270117762102814,0.00646904188025497
-0.00025974962231512335,-0.006435044876938447,-0.007429652801710701,-0.0047473317083515775,-0.0059839419703414404,0.005798511898340213,0.012700328254738838,0.006468170162221213
-0.00026256594211649206,-0.006438665859540207,-0.007433139673845729,-0.0047498798072194825,-0.005985864220364597,0.0057962096686613165,0.012693667434891157,0.006467477258143098
-0.00026160481710491387,-0.0064378388449953606,-0.007432178548834151,-0.004751578539798086,-0.0059878088221322085,0.005794063901193607,0.012691544019167902,0.006465197380208657
-0.00025869909032572394,-0.006435156635660724,-0.007429406932521693,-0.004749723345008295,-0.005986512420953801,0.0057957179302833,0.01269212516452374,0.006464482124386087
-0.0002579614827586988,-0.006434307269371422,-0.007428334048787838,-0.004745990603684259,-0.005982377348229569,0.005799651837307434,0.01269570144363659,0.006469824191310905
